rms,kurtosis,peak_freq,crest_factor,temperature,label
0.5468084110648344,2.5386290323823935,52.745019679683935,2.977208014219398,49.71824301282623,0
0.38792369305558355,1.6324819664415486,36.680851199623405,3.3476675887016842,38.051981562530386,0
0.387714907020274,2.0722615271126785,57.187573388055824,3.3733563710264907,47.898649749275386,0
0.33914404903097245,3.1077712879050834,50.045803021572986,3.127656836836998,33.44784476502997,0
0.46440489645073496,3.5906183073642506,54.60630028264003,3.005087962247475,40.51582386191901,0
0.636451115632546,2.8382341063843084,111.78847619661789,4.263471922923574,64.03591511067376,1
0.5015147136942784,5.204066847056254,46.87830037841565,3.0666271242338565,49.61618799925362,0
0.17619993521406943,2.733589850492043,41.35856210735555,4.345021464947512,41.71783916889592,0
0.23392742346072146,3.0313959670589035,65.25462349999692,2.6369412057350434,41.11386385387053,0
0.47528477209443815,4.457397628210455,45.939645549461986,3.907483194247045,47.15995983856577,0
0.5211072141712985,4.785332251037139,59.66184319359004,1.8331587091193189,47.68259140945506,0
0.7220047227436956,6.281487485728502,118.43138933527052,4.303246789310291,69.6143043325344,1
0.273811368571036,2.6083087891877303,75.62613855332854,3.582276320589379,50.99360826104728,0
0.2979185771087246,4.5455663095517025,40.58163649243684,3.525133548942974,50.411301587943655,0
0.6272036056319442,6.274912312680929,93.40488090266075,5.754786374539828,71.14532939966054,1
0.19388410859132604,1.8636385563544042,65.70465872523795,2.720845329612567,40.42970457681197,0
0.19758308778595304,1.5,50.370603280950824,3.1969951059691746,51.732670515905845,0
0.2618927346010419,2.438715239845697,47.97507733816571,2.072335953463525,52.070927057413456,0
0.7751409421016439,3.118102426536673,51.94797838647596,4.238706052500945,65.08216014947222,1
0.4299362137239566,2.631191633200994,63.5355362175238,3.6184301424986653,57.13248101635994,0
0.5577580666578252,3.316975662052456,48.706549446051525,4.49802949789212,57.03722593297447,0
0.7018244261511971,6.82805463251044,126.70061934966144,6.109146815699406,70.50402373809433,1
0.968827596700301,2.4292255948438584,88.19784839757872,4.484088751566862,64.35295091687674,1
0.4739663846634516,4.150456372652291,53.327167005533624,3.4629778293711166,46.34984822478932,0
0.7966066215742051,3.493201614970184,60.700926425091346,6.886505894746914,68.07725377419654,1
0.33508335208906637,3.6414099142625522,61.36071034925355,3.4222648816168397,45.677833316783385,0
0.7004538026460568,4.78702336221844,88.36500112491163,6.359388031182351,65.34296039732516,1
0.28906244483914156,2.5306485747604945,48.4110783838142,4.528317835640644,48.042610089178915,0
0.42000679653772593,4.098021067865487,38.579341111205665,3.7784805600546885,59.97068978771746,0
0.6395908031265287,3.535742543583554,115.30880403638719,4.920601882626778,61.540711550651785,1
0.3851213220660647,2.1036311493703805,60.01550926051317,3.9259489496396496,42.35319525636907,0
0.3850663952434827,2.950970383163154,52.77392322172335,2.772306622908892,54.33855529064691,0
0.8915848124342938,4.913189715146599,155.98559765761263,5.455479631905501,60.639632603799235,1
0.28781789015317466,2.475388499029147,46.697358507837215,3.955723517854402,35.487376326221714,0
0.32914130280689763,3.6083824792753227,40.98082756818338,2.7929627624492195,45.84168483210024,0
0.38856423966940346,2.963577643068322,64.3607000335643,3.9230851073446753,49.11339705399689,0
0.6760332996690812,7.445441519562967,94.23346327238261,5.006429095291369,50.7133052266574,1
0.32989706262597013,4.611543776950704,68.24828662938015,3.7998632350912636,43.34591169328657,0
1.0203590916804322,7.321981499590943,121.56283875677485,5.131973343794268,56.81622704036027,1
0.6632977817190707,8.214098798168974,99.38742583843364,7.64066886976507,66.43393658768763,1
0.32706347637480465,2.600923961754311,50.08759684388997,3.398316488504935,44.91027862839614,0
0.46015856574817804,2.68387468005493,22.322148245499307,2.8853423373229496,39.53155318671189,0
0.42009775417920825,2.7176571245321455,73.32863234986898,3.5671838561882896,35.94629050079528,0
0.44735110390265465,6.655888263171099,114.96744491493726,5.938817429688195,77.6164163733447,1
0.5482244826864024,1.5,35.6317668046727,3.2969805811967694,43.28774862182035,0
0.7956089690240216,10.147076177345083,72.79917719224076,5.339932471344744,58.43748807513864,1
0.337343324889578,2.3900965856565826,66.03986614661757,2.9276486023942594,54.602878799643776,0
0.2738787712687524,2.921239638595253,57.04145940589552,3.0698377413869604,45.70570349603598,0
0.3452262640834664,4.130210159912586,72.11293746655218,4.565572077291781,55.915588544742654,0
0.4037825143954957,3.4658297001640976,75.94414022562961,3.601277575857784,47.86152236358097,0
0.3997611348858059,4.2412475325846275,46.31895673996892,4.141938468043135,47.328885486068806,0
0.6084130743090421,4.802633567296322,87.40112772133511,7.1626911921965535,67.78724767587552,1
0.5337747760196863,5.3505666555752045,131.11736879080536,4.669311825871357,55.54573908258999,1
0.534114121971596,7.4782225685312635,114.10279197510962,6.077831673215971,63.08577924846106,1
0.3202512085838275,1.5,47.405264256868904,3.3276826359533644,49.70175506359622,0
0.40521325115265755,3.5972765809597913,68.89653635987345,3.2758435030093587,47.79755280670382,0
0.3848633615914618,3.6509639497779727,61.80935716444551,3.041246756634285,52.559404551139096,0
0.6670100239136955,5.128469723609038,124.90439281020582,3.4290412112447854,60.23177895662091,1
0.2647375759243198,4.223118015810119,57.215826491570326,4.518173426294384,33.22534693356471,0
0.44331011609998844,3.559954516493438,61.98237921345053,3.332460132193791,41.14121798501608,0
0.3941483751740392,4.483712965869853,59.7080050289723,2.9053579777682397,46.980981676506694,0
0.9731205256089173,5.3705918822568375,128.3927518264004,6.758702491654555,59.24220912915282,1
0.3901947390631904,3.2676191734276534,48.03297202841781,2.5067433727394492,42.31976089978925,0
0.42881939803214153,2.700642843816637,58.01456556755431,2.851306437918742,45.29974438669047,0
0.20922417793699402,3.024788580913442,17.566300913583873,4.377625103681579,44.44352980914534,0
0.25267889045432357,3.9509367538413924,54.26110148739405,2.9047371086867315,39.85390800843921,0
0.5888755859624457,6.0799076904118365,99.51791176951589,5.137611324138038,69.43581389358788,1
0.3400640768778421,4.018073280251342,57.33102583784526,3.649690934364518,43.16700126071775,0
0.2682381817650956,3.447492692168436,55.90823044439163,3.3991572353906108,40.05025273142819,0
0.4778280879149584,3.779009417638423,35.29437700440456,4.247333817283895,44.37944291345259,0
0.6000510466238322,6.3853592662952625,152.38489811687043,6.0642374220436395,64.91796663939003,1
0.6869684648683768,3.3900724884479043,110.0678733899173,4.174768732280995,74.83786967358994,1
0.7269377510443538,7.75838834823797,144.56114608218775,3.883052773136879,65.78792580039,1
0.45677757905218763,5.230190446900446,114.218501197418,5.8977310117917146,75.18402605847066,1
0.3209193311477276,4.228371397494331,23.29477049733358,3.9633355652342073,38.46541757960025,0
0.2171409836178482,4.0615127213150455,53.79491550618582,4.772784624840817,34.07574099415901,0
0.7629110787837591,6.758078671227941,130.41798186519972,5.015597442326795,60.944650835398456,1
0.4481015520311338,3.576669689844621,50.70565003524098,2.8110709609332662,49.56581308884258,0
1.0230724283549875,6.914087925497977,85.55715708703599,4.9873762158678705,64.32309559484774,1
0.4410896251359433,1.5,36.54599857867428,3.044168624654165,45.70584091320694,0
0.5724937014047713,5.6964241632004295,135.2949969826071,5.989236854714777,56.01301649889301,1
0.31017055196313975,3.419267447245252,52.11150345024729,3.192361177163762,57.14906570162926,0
0.7616881784303992,3.5122219342109418,133.37859282647142,6.0638585785576264,58.29988900826317,1
0.46247421090239355,3.9900968630368077,49.43460850213847,4.959416886874332,37.16895867677526,0
0.34304668524558374,2.288273533652075,57.07181541828107,3.745317311147985,53.60055293138201,0
0.53002484527953,4.013562406665912,80.31982496900035,3.505011043209762,64.94653710295097,0
0.24532662489535123,3.7070076742313214,44.58886957075471,3.5563601818330968,41.72278668163262,0
0.27115080679649495,4.309605735886129,44.56988909523217,4.170267338839282,51.753479754731046,0
0.7842501225151166,7.660812121688379,91.20114032510298,5.34981363735179,61.480841805217516,1
0.2812757732059872,2.8928036944385545,44.42582548616659,3.0492753203013874,44.136192374970115,0
0.5612923378006267,2.9309553443725447,61.89657672539191,4.360730142220728,35.12989878153156,0
0.39949875036437416,2.872957893515636,62.46991147887891,4.16649535788849,37.32230057582738,0
0.3994420865465571,6.826999914911939,105.01165946078515,3.006140842668362,65.08686261526728,1
0.8387091141633992,5.982001308499528,112.36272463650002,5.37982264015787,62.69042565436594,1
0.4469296910072647,3.905456440647971,45.52285211903964,3.896845595528902,55.140723143775574,0
0.6284149219965094,5.841008817351598,123.688325994375,4.5026491513032845,57.04035105102654,1
0.3702323907516249,3.58347055843661,83.22776676774868,4.037381200680991,36.79987136873552,0
0.40713514645718185,3.5388816410756467,78.13687396261375,4.001867040602589,53.09198831155323,0
0.6040016261246997,6.649010647883565,103.19108263502872,5.6693235979619345,74.11720933511694,1
0.2048785697534399,2.866703979398542,40.59070160892319,2.8940558052474694,39.9150042101219,0
0.36114051853634277,4.372504292062174,29.99731414472751,3.2339385393342233,44.04842602424018,0
0.4223541731421711,4.07975766032184,70.57962959127735,3.28931572895637,43.422772108616854,0
0.3771550867250758,2.4495595479419103,40.81893853354454,3.622410605794694,52.13071882094209,0
0.4324263264056378,2.6759280019493827,76.54125358884197,3.280341992008217,37.05828046052861,0
0.42211743100235544,3.301934172384917,51.66188054000709,3.0448584976699156,44.05351374743771,0
0.6257502388877505,3.035519792273771,49.824454264915,3.4008879947121082,50.77493222222831,0
0.8411927940212861,4.797721876568081,100.65347317455272,5.1980090382961315,66.80385276122406,1
0.330657937116881,5.317654020009887,43.078168782322976,3.817899954577277,50.14701121154732,0
0.4125636384746879,3.9808380434294746,54.97906411095758,3.3760841601338365,47.05465149544027,0
0.35508999570014477,1.5,58.154898431596195,3.5736163747696392,51.45780042031201,0
0.6219680999138432,6.148858896977556,133.728051345337,5.660226733127161,66.41211843359287,1
0.6883582695786202,6.341940971870198,110.26031540121916,5.571957617200712,70.04826219309702,1
0.7605157127082279,6.914258746694795,94.12838617167237,4.046317664614963,69.28224635371356,1
0.13393819514013766,3.9544523247122543,45.1259865097154,3.411930825917614,44.037486795733635,0
0.5190993790271841,3.930932424184896,37.332752609995765,3.22684320298837,51.27588990037393,0
0.2807242842912379,4.005244584867569,65.17311387493226,2.847221310322062,48.125252835937175,0
0.4376958112814695,3.663229263252992,48.227930571199245,2.558461105709066,43.365673951525224,0
0.7716077797529319,4.85346683240853,168.80767418901254,4.370605901494304,49.60040642160919,1
0.29835886966028197,2.3104843018975467,71.03743230019757,3.4248550060311658,46.36751950153768,0
0.5212459329988034,3.9950223030490903,151.59270561125817,4.071266488906151,61.87999629235841,1
0.4535017627913394,3.064355526177829,40.875141932197096,2.7881691417300143,40.01000017003749,0
0.5151262893508166,3.2461310420737335,56.57699197834857,2.6639108031500567,53.41647944996664,0
0.37398251194658017,2.891803580424945,55.76888606704449,3.185273133253475,46.052987591007266,0
0.49110700665514206,3.103079036763544,52.10677712835822,3.6700943913705073,45.74876007936897,0
0.776531420887886,5.8119506845037225,108.79021979320265,5.5548258677504,71.7421017061821,1
0.4651280299000852,1.9473530214774832,58.343764821169316,3.3297990691168216,31.8013998511104,0
0.5744722904937871,2.624371857146255,42.57997323830959,3.03396917848143,40.65091491803633,0
0.4820516639506326,1.524566198225548,66.92520526067536,4.269377971698675,45.39194362098976,0
0.20558362879397188,1.5,58.13743186096544,1.9521927236726324,32.60651121789222,0
0.3805705093524922,3.772557698985546,57.14292513337856,3.677260994511104,46.77874551633742,0
0.3495629900905715,4.893717949554807,40.97629895722723,2.950154355587623,50.11263581057016,0
0.6444860377418876,7.3044727655640616,121.41742350820736,5.712300717432958,64.29254630273336,1
0.3502563363695014,3.497044962364472,59.47675714450153,4.196670928679867,51.51115719818868,0
0.5606926322779857,2.0580174006866736,44.445615840215844,2.945844489762151,54.58233832832587,0
0.7162711982661089,5.480496241246934,108.00097323643551,4.934064342028253,66.30228253122472,1
0.34786116956160895,3.68487259699177,50.52703959630614,4.250036113592851,41.92544542905283,0
0.38066183484796784,2.4570619641507756,48.409341777280346,3.5973407015708387,35.909764322622436,0
0.4398264704523398,3.805152473761095,66.37107480897448,3.2433158471445336,44.88627279436914,0
0.6035570727181372,5.235197292980455,51.870038653100515,3.7647932669029656,58.59919554084925,0
0.6137826320527309,7.752997849606459,82.17463644080424,3.2562981849463117,60.181306033028385,1
0.3797889759990041,4.081261108601259,52.89988762754065,3.2950956976249937,47.39001983518257,0
0.3492856988867148,3.279818122557198,53.378670444034256,3.930487920889264,54.2212911611269,0
0.5369683243949116,3.4928821373293566,55.97643932744483,3.410890316767279,53.04172888938204,0
0.3533883814448503,5.8532281299052125,109.51168432789925,6.106863188297633,56.146017974407854,1
0.5173924966560844,4.062062619771958,42.64493316391559,3.8746843830965414,49.51950469585507,0
0.5982232160971872,7.243851309508026,105.42720913264922,4.067898954458733,61.462069260091916,1
0.7090819754097271,6.593675176415647,86.03448881112303,5.521932705958105,59.69898144339685,1
0.6253560291842409,5.797196294121493,151.13931392623033,5.197217871408328,63.96917432633785,1
0.43398433798932007,2.8637681712436116,52.45194153748883,2.4184195877773855,50.1551190451562,0
0.24962969614144506,2.708082502086778,74.92454582767566,3.88533098562254,37.36777121527605,0
0.6572428944534202,6.7866790884909545,136.44064724573303,5.048348214510585,60.62739136811363,1
0.4294692784600716,6.225508666529883,90.2887197902628,4.652086750324607,69.81173014072621,1
0.7762938147413864,7.65915728079649,150.89680297634595,4.232301634195268,70.38771390100263,1
0.18885139453491548,3.690392209993006,91.54390710413375,3.319698859538479,47.02919675145909,0
0.6917150324911636,6.595779467860997,82.76088963340027,4.491006812679635,56.721603969264706,1
0.6439733661412861,5.852213822519391,113.5712018791581,5.074547057609147,59.81457977754043,1
0.3086034271654593,3.095837945971388,54.86242694007835,2.001714426071501,43.25402868544646,0
0.35207786827619136,3.1562951254597666,63.66485431049198,2.783598786268888,43.157746140592295,0
0.7338478344256186,5.416815741735327,131.91200572432436,5.944051349234061,77.22291749536532,1
0.4495179632137535,3.506072942097951,63.6237068237282,2.515277121563704,47.59014144502169,0
0.6455721139106698,4.787772147727866,125.43811083432401,6.385372629497991,64.41828322956007,1
0.3944978269711902,1.6667144261923226,64.46138260350851,3.269355905940106,47.90094691576041,0
0.41744844878517,3.3711898384912393,61.841832399396566,3.441764025246483,48.175208456599954,0
0.6895829562207151,5.320083769362204,109.31535160665574,5.223419916581948,57.55784648734158,1
0.2116213217017623,3.228138272304834,61.47861984699079,4.221636698126808,43.28006041411726,0
0.21056101865667484,3.884141516060115,49.931282689507206,4.02985107956598,42.62767942572805,0
0.4163571481446355,4.244341513997229,50.263901138332756,4.135342913629081,47.331186030263076,0
0.8558593658481405,6.080391037133195,102.6661143148633,4.991749342239233,56.78660780772431,1
0.387037548250574,2.101022058038089,45.164642081683425,3.0137840163621665,53.10418329807453,0
0.7750636874249496,5.286255274380981,156.4252107250607,3.89510450995967,65.85910088802277,1
0.4987247222075333,4.361426081423771,55.836272548733085,4.21328763976813,45.51501396628908,0
0.13135437669283626,3.026458791131871,49.14444572382758,3.6096741334779043,45.411227566984266,0
0.5663102779696041,5.160028737733937,119.91188896712883,5.323753001645878,58.168781851732504,1
0.5878483697054091,8.044660259322196,90.24014672658241,5.489180171036216,70.45631059510332,1
0.8037706828962314,6.724914406121461,79.59008779223784,6.360730238002365,69.34865321212699,1
0.38998168201273903,3.000964059341633,60.47653822455343,3.822864701563017,44.8567349563955,0
0.5848549317534368,3.5882625156065022,52.627913407817175,3.7047781473575125,49.0049153325935,0
0.4318692374799653,4.18755664310164,62.25699884727759,4.591243816666914,39.34774597922533,0
0.3616546692597815,4.5442685781674035,38.131751562185045,2.7117645778765245,39.422996591760395,0
0.26481991071569,2.9218919474758454,49.207216273113005,4.111864583271883,38.39410461271099,0
0.3730348154317944,2.0565318084584305,54.22022822811425,3.3332697257603985,48.64444962197657,0
0.3883284616752517,3.37324905278257,56.88109795456839,3.0908060628772933,49.743945762179074,0
0.3777157160244497,6.83086856936699,127.66451219535537,3.795227511969634,64.74863616952335,1
0.5277065978585442,4.6415265237513035,160.13795477483885,5.793321614529007,66.76251668008526,1
0.3309323683695283,4.095016473982913,55.31981802400981,3.9571119104815624,47.52712599394368,0
0.44633075387693444,3.591126675143104,53.11898452620109,3.709641122604821,41.70078412702277,0
0.2885062708310909,3.389183707669736,52.09874205041493,3.255961560760957,42.932229162162514,0
0.2593535863699896,3.68182332370967,53.426765728536445,3.497057437741546,45.17879266379998,0
0.4215768097794168,2.4060055859477822,47.47484879548715,3.806743336533529,54.91937952391894,0
0.26662112648744263,1.9964779458266568,53.62465169199613,3.855599038760464,41.84548047292125,0
0.8694807691603899,5.236475449670593,64.90298889824746,4.124266150625176,59.973489663143894,1
0.442930529595833,3.1179839194976466,43.80175521251863,4.0358023824099165,45.35994637568794,0
0.3171405858883589,3.2253926788666014,48.828810024841296,4.359544695446722,43.53507306394153,0
0.39820670082184384,3.6880648134353065,47.34286638791175,2.698440634443058,37.88291649712025,0
0.3858470882335654,5.484000982858232,50.07452090753183,3.3701451870183368,42.818505925382084,0
0.09787812239973764,3.3861258398366303,44.1138026127872,3.463322534323019,46.266879633801075,0
0.4991928907749058,8.240838864982706,90.67810481971992,4.978759253440873,63.84162889230532,1
0.2941523199891104,3.053746450765838,53.06321110484134,3.362801314378576,44.93280535862212,0
0.45898728705893005,3.83655978607816,98.67269735944548,5.32633707935379,77.85792500066384,1
0.40999097897753417,4.192292483985762,87.4236152112866,4.22766530378922,57.90109428000136,0
0.7048400520065559,6.267611701601552,99.30009502212272,4.7650445933671515,70.7211203790845,1
0.7585860936335123,4.65973600153024,124.9342590837891,5.508515342460596,63.746098418542886,1
0.59636997044615,6.9120034419579754,137.7031239511506,5.245061033597026,71.49774094229727,1
0.43448002406754577,3.3830390401288595,57.67885523409795,2.822642455714662,47.41111973374848,0
0.6174524911775318,2.9621398524222897,76.1157900593704,3.3756210460249108,38.697737799820345,0
0.6093086549605595,4.011561782208044,102.27990068817623,4.485821556637225,62.904114057412635,1
0.39049829423365096,4.648578248085291,53.77168319212293,2.7199574199802896,48.623705647602456,0
0.22145141202925409,3.3574958029529984,80.90348472281028,2.098571247752695,54.40815445981798,0
0.3930530586696396,2.9260566021847234,44.50600056989462,4.668421382261652,54.69711384574386,0
0.5044095208094326,3.2380889262016637,91.84892512088669,4.583317360102313,68.99725908498696,1
0.3814713393987449,3.3969176875454723,46.902919120922974,2.5670719980727976,50.128930825601955,0
0.3729870308510287,3.971490301090413,56.541594349489294,3.571587387477632,42.15297274983179,0
0.5448211884326405,4.733455610417612,47.92485068990251,3.9800552992698908,41.91973703095066,0
0.05,4.606879318835383,44.90008442675685,4.026346597849889,37.401724076416954,0
0.7410533922500447,6.428286725824734,95.91859136272528,5.469874166068507,60.80773794875569,1
0.22338921210610338,3.2843094927458916,50.549981419761856,3.916471881909539,37.49434580668901,0
0.4028525657375536,3.9049394803806363,75.31492054153256,2.9353668785903446,49.14782872098992,0
0.24276094209418284,3.9720086735180375,55.11204061451762,2.618296652147466,42.85496981005772,0
0.3564297563190088,3.431518476861253,49.57892892312614,4.470314102740447,51.25503868181688,0
0.7447010271972018,5.912404648291236,116.14443143450728,4.179542976792246,60.09417745183541,1
0.3960066285869155,2.0671408813090695,37.40083641415595,2.7290913427782115,48.75615907452678,0
0.45156520666071714,3.8767066208273775,53.93471584746936,3.1508533185647276,37.00346868119887,0
0.3305032579948886,4.1986211141607,45.32474719957452,2.4585599536969687,48.4355253091719,0
0.3036447582739768,3.266963523942904,61.24134678907356,2.3268067695555295,44.996455934422436,0
0.3466478221618453,4.41045821477889,50.482122608346856,4.08549896975566,40.44803940356574,0
0.36527947390323545,2.781817328005606,62.62643189120813,3.0152397736000913,41.26101200841006,0
0.3056128632900023,3.2491419473487375,57.42606996385688,3.3970805690672243,38.608315866942895,0
0.35331190478596985,3.3698765188744524,25.82381730507266,4.118388840572334,37.838505874560866,0
0.4736414132329268,2.355632847677573,53.08964518493943,3.659518329861351,48.61451466150447,0
0.4543576741387616,2.759655813975284,39.552373618236274,2.95671284811601,50.87576568081867,0
0.8318827609163942,7.1856069752557055,138.53044111379012,4.70987779800398,61.79317157254263,1
0.9479079908042742,5.251612531123824,96.46843377150273,6.1060751405057765,65.13057757748695,1
0.38285583247768556,3.6147595349524515,49.450504743586976,3.712132439093035,39.51675019865682,0
0.5631253664623098,1.5,61.86544181897564,3.625787182038265,37.716854154609976,0
0.3895156096113608,4.216930118886069,55.034350911124754,3.335237322043956,50.57410396571182,0
0.36917093974613324,2.567141202234046,48.94928298251614,3.492557768285026,40.49792109364905,0
0.3539014308992858,2.591336046030551,80.26705644209804,3.104413987130382,44.262549076719516,0
0.3702524660221516,1.5,53.52224452840946,3.7503005848771997,39.95903214405818,0
0.24310810336388172,2.411718219783535,52.83880838824906,3.4508850237098865,44.2383256792147,0
0.311557181017581,3.332903697960787,47.45056967025521,3.3171335879421147,47.288292382331875,0
0.17575085578658176,3.5228012862199147,73.65483342317485,3.0508470328285866,49.433723101899396,0
0.37375384861680394,2.7157891905255678,60.9193988007295,2.4916460699546388,53.927533599021736,0
0.48775438752715705,3.3656324025454194,34.18293997126398,3.0145507516649657,64.65027169109138,0
0.2963440267121499,3.91056258776697,71.12889949208254,2.8816741750271317,45.017404547782284,0
0.17258698051121824,1.951669154026209,47.89337003302357,2.7501021682385822,49.7024514106961,0
0.33819581315885844,3.740019010582024,74.14136630556871,3.9377971292457676,54.81056658207912,0
0.34521331484220596,4.098935631105522,35.039231051881075,2.5920331762828837,44.66676684897468,0
0.4202966227015048,1.9899987708191191,56.90878819632018,3.0325620474498916,43.837492855944355,0
0.6970461376048338,6.706321574215365,80.44362751181502,5.710595537708676,62.97417414052055,1
0.6740603921750826,6.767789570145256,110.94827207462336,5.427248333599516,62.797357347449456,1
0.5221467501036992,6.041556702667885,102.54082385515247,5.282226351817989,67.34011103634575,1
0.6487822702644747,5.796492284549147,132.1530425898432,6.770114625457074,56.11366893662654,1
0.34419004873285153,3.6540742246624704,59.18442397622366,3.447395780565041,42.590114593689464,0
0.32651864562310484,3.9583448788243807,62.882602134884706,3.395565221291971,55.47756501320514,0
0.6117573206605961,3.758685686885652,67.70994078090231,3.042694408531078,52.37390093072105,0
0.41203257212446426,1.5,68.31796914688037,4.264652338227598,44.44371663190925,0
0.39871946375111256,2.519138732795656,58.66630489852927,2.7965540584630157,50.571784814102216,0
0.2804711746464136,2.086191909263438,44.817653028760866,4.091142063558583,35.50959440642006,0
0.5285687633047922,1.5,48.90874493109269,3.7243070267597727,44.56256865127091,0
0.39395536739254267,1.7349114955200802,52.00309059507429,3.599335197409491,52.543965311994846,0
0.5386535270304869,3.9662007572451183,59.963438625695325,1.9240878520034774,49.15110314173648,0
0.36917408504764415,3.5469920124547887,44.2452814219605,4.366716361261733,48.91686080966484,0
0.17144162809393293,2.674937847237205,51.488431628647355,3.2410623676580315,43.31685738755792,0
0.43998555881637663,4.069463777848219,52.6309369880244,3.9019607202679514,41.77032431837801,0
0.5582077340049656,3.871868370916461,63.7310428893242,3.5228695661796987,53.400831135288215,0
0.27182424234750663,3.9339705017004882,58.98621960154509,3.5706458109895824,40.82755613638089,0
0.657555073486255,5.38576852420627,148.9713557886133,5.929628454462171,67.65702499123881,1
0.49739446582291813,3.2470956135773092,53.160714514453204,4.295622764365585,45.05537876803455,0
0.40481158234611986,2.414356329282733,39.76954514364853,3.282129830310883,45.30225708995626,0
0.3204239668422687,4.48050297913515,78.8163454874929,3.5503661656946384,44.64750359849585,0
0.8704726358643045,4.581554725575404,138.42270500569654,6.090449377043823,71.5845716060714,1
0.36134942127295117,3.093000723574996,52.08865144223143,4.03077211910468,58.24923270590166,0
0.4777881498445113,4.115812308731127,31.057220474599305,3.2547371015543933,45.945143409559094,0
0.3712297479757511,3.476236549093315,49.5561514450532,2.0843385744948755,53.603244906412954,0
0.17124040501102458,4.998606851630352,48.252147136135704,3.5486797347117895,51.5872809471462,0
0.715089650259533,6.194962774439972,180.97184873125434,5.6920793244614405,66.27281254125845,1
0.4782141397955251,6.187344822524845,60.40294020445058,3.2119318063233386,42.416601952516,0
0.6227177837854443,3.1905612686881115,48.42851696935593,3.6525652143431193,46.513826245937054,0
0.7185152464927681,4.913268240974013,122.99759609464016,6.0933092850654855,62.482207957811475,1
0.36806097040463276,3.603036472580675,47.75586191605977,4.011422968009966,51.02431653052487,0
0.33206969030165867,3.653249043301452,63.474984661087845,3.2704233390793847,47.34554923679994,0
0.538595313852908,6.888681813841716,133.93554175462913,4.523563443406175,58.91313597335746,1
0.443555235960307,8.679501179953906,102.95464304796336,6.012849033932792,70.65694028509168,1
0.25108312478091255,3.1012630930047034,33.6679592660393,2.76588580055005,40.92666008743884,0
0.3223143617731853,4.6773580213085175,40.64272463263604,3.5730890869651653,51.21645914659633,0
0.3809356189395469,2.4923213513057103,54.828632651236795,3.130887164285673,54.23906250357511,0
0.603941737566065,6.285311917073629,100.0653171035323,7.756415246328709,69.73497853181202,1
0.6590967581659402,4.624897442202027,124.26031382833608,4.326788282742775,58.122946728265205,1
0.2764765694482546,3.037403652762229,37.98262319703976,3.7691527121997734,44.289377183882465,0
0.37454506613298666,2.8901007035973145,53.255492825270075,2.9999219457271855,57.74186387949073,0
0.48950932609789505,3.973202036462308,60.075768860281904,4.272122878754409,33.014683354940374,0
0.7750805492268501,5.759537795169621,142.8238532764694,6.977165705314057,74.97803698137861,1
0.4928607250920222,4.361795571844505,93.40488493862352,4.9953008690124685,66.45929244212478,1
0.15969048876215874,2.383247527440532,57.220432568383664,3.7246643026845825,59.453212531578586,0
0.8547821707985274,6.352062475658776,139.27576182563791,6.850887963769683,56.7119596946173,1
0.4291327666806794,4.2094716182940415,70.00564048277285,4.930809372172661,45.64636967277259,0
0.32178004626301177,4.106202459933531,63.195361517659904,2.9792198654908644,39.92500047670309,0
0.2662261143158161,3.360462998688583,73.65834197232563,3.8190910942358522,44.9361970849871,0
0.22070600146434477,3.4800047773964295,58.87211723844362,4.005973334089816,48.238390502873386,0
0.4999519190252422,4.720913465864876,42.367789934601625,3.271008730019033,44.961550850009345,0
0.42136488065848726,4.582987235133917,53.89782309729907,4.337594971856382,42.99991887849822,0
0.42552793139099626,2.4298858309505684,39.380831786672886,3.2729310198195174,51.56966767170654,0
0.28787902555062883,3.310719914623768,28.09517535837195,3.8007735431769487,31.062522908979236,0
0.6889185620412147,7.513109774495984,97.13192989350577,4.909117689886921,56.897343357418265,1
0.35910837748755176,1.5,37.756368430369406,3.576546134360594,44.625515127724306,0
0.48211266907253325,3.5819128746372453,41.11454735017183,3.564678123285127,54.052182074466856,0
0.3656971332351661,4.86808246157661,47.83185983284021,2.417263919943331,41.34859176199549,0
0.270302848963837,2.706452073444057,79.10432368347784,3.201955862183309,45.44109522457774,0
0.40314745390668644,5.8328097181071605,117.37502110831556,6.5564875350927085,59.17254360743911,1
0.42127832259834097,3.304054558958416,40.41892409328359,3.443238611493728,47.12038245820377,0
0.9720919817892233,6.191532058318901,92.66537457865006,5.579185355460682,69.07504092647686,1
0.35843952723704825,3.1176159060298123,51.8945014049492,3.493860801012098,41.845446691480184,0
0.19439175361453132,3.89514759799474,64.43919681592544,3.8433936682219842,46.692152289779116,0
0.43276595836572834,1.5981055710870526,48.949478856395785,3.3643608514060293,50.38744310395044,0
0.7579857614438774,5.0239127204491885,141.42082820402302,4.9551690445255385,61.206025911653484,1
0.7150194461613238,7.739140325597467,100.79876545452292,6.971556414894641,56.24104385913073,1
0.46567126888331345,3.727952099836694,43.168267798969026,1.914273040167171,35.7366850228898,0
0.5243227788441905,2.8836754673490805,58.148661238368746,3.342680734597816,42.54927599068804,0
0.22987841825782782,2.671230826803791,35.800816348493974,4.039078823581267,44.04668105701584,0
0.6028301671693065,6.436369707335701,103.33928039171995,3.681551269181356,71.8838049386321,1
0.40840517056549647,3.5923664926599406,51.46436995367545,2.764635435355193,38.8417614505274,0
